user_id,item_id,rating
173543580038,1250733988593084,0.39107966
173543580038,1633059202351662,0.39107645
173543580038,1872437424838950,0.39094937
173543580038,194831642783090,0.39086503
173543580038,1880008870624014,0.39081913
173543580038,1916496748026923,0.39072496
173543580038,1429924292890284,0.39062548
173543580038,1624440334387533,0.39046407
173543580038,1520975923650875,0.3903435
173543580038,1568218350008333,0.39030033
173543580038,1570970743495012,0.39024842
173543580038,1314495475324332,0.39016622
173543580038,1770169880027109,0.3901568
173543580038,1931777792919220,0.3901418
173543580038,1578777731935286,0.39013797
173543580038,1232198165642952704,0.38995636
173543580038,1022763785436184576,0.38995028
173543580038,1827133020225104,0.38989115
173543580038,1812657596368955,0.3898508
173543580038,136561355960146,0.3898095
173543580038,1772216047879509,0.38980037
173543580038,1620063718054502,0.38976806
173543580038,1143016756645419,0.3896842
173543580038,1790454320414414,0.3896566
173543580038,1987979769695531,0.3896187
173543580038,1921878248380383,0.38960904
173543580038,1867818359162489,0.38955736
173543580038,1932744522516377,0.38950002
173543580038,1402713952961111,0.38943905
173543580038,1391524874969874,0.38943452
173543580038,1318226732610004,0.38939965
173543580038,1754674180182324,0.38926858
173543580038,1618540944176298,0.3891595
173543580038,1810667282725374,0.3891322
173543580038,129901190688741,0.38907623
173543580038,1472136185944207,0.38900954
173543580038,142282315010467,0.38891143
173543580038,1310869315540811776,0.38887578
173543580038,1634726055557584,0.38886887
173543580038,1997619187457132,0.38886017
173543580038,1407799823589436,0.38872987
173543580038,1552575542174815,0.38871872
173543580038,1951288533351652,0.38871634
173543580038,1680036344267461,0.38867247
173543580038,1868483502295318,0.38854283
173543580038,1549565055919406,0.3884586
173543580038,1891325831312058,0.38837677
173543580038,1444701191452053,0.3883701
173543580038,1713181331486610,0.38824952
173543580038,1654234725659931,0.38809258
173543580038,1616357103564177,0.38796294
173543580038,1949758014594910,0.387949
173543580038,1820307292808133,0.3878588
173543580038,1790867129145997,0.38781095
173543580038,1302535111366338,0.38768798
173543580038,1820633354429745,0.38765717
173543580038,1673917353780863,0.38750345
173543580038,1741215377805023,0.3875003
173543580038,1411055187146230,0.38746446
173543580038,1892208663646326,0.38733166
173543580038,1593978196004385,0.387044
173543580038,1732118872676155,0.3870265
173543580038,126644625725824,0.38701028
173543580038,113275652204896,0.3869204
173543580038,1149672619206525,0.38688636
173543580038,1730904572392725,0.38684547
173543580038,1337462580145767,0.38665342
173543580038,1605465725628161,0.38662964
173543580038,1149593432573222,0.38662636
173543580038,1451008196408868,0.3864237
173543580038,1902200789099746,0.38627768
173543580038,1866395120384539,0.38625365
173543580038,1859126610550216,0.38625073
173543580038,1517991496732450,0.3861851
173543580038,1778377515057453,0.38604707
173543580038,1977991444038219,0.3860247
173543580038,1155621647048389,0.38598073
173543580038,1271819034844468,0.38597733
173543580038,1187213151890051,0.38546532
173543580038,1590483668810207,0.38517356
173543580038,1544001936487855,0.3851568
173543580038,1474171521583731,0.38509965
173543580038,1856088846787893,0.38503253
173543580038,1610279310131705,0.38500166
173543580038,1322743167469970,0.38499284
173543580038,1982525925135729,0.38494682
173543580038,1506838066975435,0.3849073
173543580038,1600701678172407,0.3848738
173543580038,1641934894623174,0.3846954
173543580038,1846946934095534,0.38467616
173543580038,1290157080691933184,0.3846479
173543580038,1990964800110985,0.38446814
173543580038,1877628938180980,0.38443297
173543580038,1821720188317559,0.38434327
173543580038,1904766187914429,0.384126
173543580038,1742975200287043,0.3841201
173543580038,1137061115481947,0.3841092
173543580038,1326552843047820,0.3840831
173543580038,1957456423861399,0.38402826
173543580038,1634712557899498,0.38402802
173543580038,1493323899333666,0.38400292
173543580038,1782944210602849,0.38385022
173543580038,1333794891213807,0.3837794
173543580038,1924363966029476,0.3836686
173543580038,1236358368058091,0.3836323
173543580038,1806249768292764,0.3835675
173543580038,1407042644365730,0.38349342
173543580038,180207345150604,0.38348752
173543580038,1656734072283594,0.38344187
173543580038,1317291938063960,0.3834027
173543580038,1860247815829001,0.38339484
173543580038,1293579033849368,0.38337106
173543580038,1172850690943049,0.38331467
173543580038,1913954354742499,0.38322258
173543580038,118762275594065,0.38311493
173543580038,1723966485563634,0.3831067
173543580038,1852900197592470,0.382927
173543580038,1121620046088118,0.38282317
173543580038,1589855554131656,0.38277924
173543580038,1941454225165261,0.38273925
173543580038,1271155372514534,0.38273066
173543580038,1978200594874285,0.3826195
173543580038,1355125896032085,0.3825817
173543580038,1629497198042922,0.3825493
173543580038,1573333574061592,0.38244754
173543580038,1237584347968643072,0.3823945
173543580038,179753462299474,0.38223636
173543580038,1872519492052979,0.3822047
173543580038,131373846373868,0.3821503
173543580038,1643805576156643,0.38213456
173543580038,1896620067671518,0.38213044
173543580038,1119191677420578,0.3820876
173543580038,1963333532180016,0.3820777
173543580038,139306353814253,0.38204253
173543580038,1258596177453730,0.38198024
173543580038,1695182272880507,0.3819704
173543580038,1344080168142989,0.38173348
173543580038,1312629213847805,0.38173187
173543580038,1611437624889833,0.38172024
173543580038,1197302529772094,0.38171005
173543580038,1214370094910648320,0.3816977
173543580038,1881227400974582,0.38169038
173543580038,194113414263458,0.38166147
173543580038,1440041901022234,0.38151366
173543580038,1573248249081194,0.3814913
173543580038,1284184957187795,0.38145357
173543580038,1472728107564829,0.3814515
173543580038,1957811986988235,0.38130862
173543580038,1780969101731636,0.3812256
173543580038,1255662052081246208,0.3812036
173543580038,1308629174646407168,0.38115484
173543580038,1134999888143502,0.38111746
173543580038,1971519606161415,0.3811021
173543580038,1351449517860495,0.3810966
173543580038,1577234352545099,0.3810926
173543580038,1241319929474331,0.3810888
173543580038,1677309342359480,0.3810832
173543580038,1671756999261451,0.38106346
173543580038,1194398127677289,0.38096565
173543580038,1705581669421476,0.3808967
173543580038,1293824067612946,0.38089037
173543580038,1488364480890673,0.38072044
173543580038,1984542577513067,0.38069075
173543580038,181974342541745,0.38030463
173543580038,176300959173870,0.38028347
173543580038,153101083313209,0.38023943
173543580038,1864033611364693,0.38019854
173543580038,1689082907223219,0.3801772
173543580038,1378713144342147,0.3801635
173543580038,1283180852684360,0.38011014
173543580038,1244410001900428,0.38006818
173543580038,1693635563080791,0.37993705
173543580038,1439744184203207,0.37978822
173543580038,1937680181057825,0.37978017
173543580038,1550472128717668,0.379766
173543580038,1819839658047854,0.37975758
173543580038,1302115479765567,0.3797112
173543580038,1312634684436614,0.37962162
173543580038,1817482583054790,0.37959224
173543580038,173914765449161,0.37953794
173543580038,1669885876281080,0.3793918
173543580038,119873039815456,0.37936646
173543580038,1443482406850422,0.3793049
173543580038,1510805523498734,0.3792286
173543580038,1958129988012956,0.37919408
173543580038,1790173409311262,0.3791396
173543580038,1342840602009408,0.37912154
173543580038,1289172262222666,0.37905353
173543580038,126764816629481,0.37895924
173543580038,166977432991356,0.3788281
173543580038,1821446343158787,0.37880546
173543580038,1774105435026907,0.37878132
173543580038,1379926782455227,0.3787753
173543580038,1639587313532444,0.37868893
173543580038,154150220988458,0.37863153
173543580038,1546619822780247,0.37849534
173543580038,1653359219109042,0.3784265
173543580038,1984123490736003,0.3784091
173543580038,1922716410758641,0.37840444
173543580038,1861716576723118,0.37840337
173543580038,1209657198013418,0.37840217
173543580038,1417845811152687,0.37837315
173543580038,1979513259585493,0.3782916
173543580038,1568288682557911,0.37828952
173543580038,1222568108907498,0.37826222
173543580038,1496673098296553,0.37825686
173543580038,1127867491948220416,0.37822145
173543580038,1664135904669888,0.37815887
173543580038,1213146841352010,0.37813735
173543580038,1118165025597591,0.37812275
173543580038,1289500265651848,0.3780257
173543580038,1160338482037501,0.37798822
173543580038,1276346936147983,0.3779025
173543580038,190953202071556,0.3778978
173543580038,1900779263024012,0.37788814
173543580038,1771470092024160,0.37787092
173543580038,127256445984594,0.37786454
173543580038,1922422485353818,0.37775058
173543580038,1244128744345278,0.37767148
173543580038,1745479148575551,0.37762564
173543580038,142360403614454,0.37755865
173543580038,1805693905619619,0.37754244
173543580038,1462524814030644,0.37752962
173543580038,1823646128944723,0.37752247
173543580038,1308540812049564,0.3774938
173543580038,1539222119878253,0.37746924
173543580038,189834125796178,0.3773175
173543580038,1410764108794521,0.37729317
173543580038,1653447212328619,0.37717712
173543580038,1654046356355814,0.37712663
173543580038,1245907261265355,0.37710822
173543580038,1652939595890175,0.3770625
173543580038,1631127922452174,0.37695342
173543580038,1987464668217547,0.3769142
173543580038,129343715896218,0.37685722
173543580038,172178261421786,0.37683243
173543580038,1122920565421619,0.3768083
173543580038,1351958427905997,0.3767808
173543580038,1400760609098487,0.3767693
173543580038,119540275465268,0.37673354
173543580038,1599732464737941,0.3765973
173543580038,1600207707472339,0.37654305
173543580038,1583519145458488,0.3765046
173543580038,1861540729982350,0.37646782
173543580038,1399511015414736,0.37645042
173543580038,1287106894224050,0.376431
173543580038,1469086930592625,0.3763898
173543580038,1560574934408604,0.37637216
173543580038,1494944484434038,0.37635332
173543580038,166062070490850,0.37634945
173543580038,1338199933374486,0.37626028
173543580038,166362343790347,0.37618244
173543580038,1918105525819683,0.37612098
173543580038,1293956697493274624,0.3760743
173543580038,1379583468082904,0.37607002
173543580038,1347922287274079,0.37606186
173543580038,1459695019256039,0.37594074
173543580038,1682201227808558,0.37592763
173543580038,1147270220469003,0.37580138
173543580038,1989781962698122,0.37578315
173543580038,1949319568415470,0.37575763
173543580038,1589240724769645,0.37568867
173543580038,1771857877980785,0.37567312
173543580038,1672769284502388,0.3756523
173543580038,160753132273213,0.37564325
173543580038,1396397322785479,0.3756392
173543580038,1237583910494355456,0.3756112
173543580038,1281964272523265,0.3755821
173543580038,1381106602382945,0.37552792
173543580038,1534741232669671,0.37552363
173543580038,1156109408397623296,0.37546164
173543580038,1967255991853080,0.3754393
173543580038,1556252328265693,0.37540704
173543580038,1316021107431520,0.37537354
173543580038,1254026053709933,0.37520522
173543580038,1325988912380731392,0.3751771
173543580038,1190399171961843,0.37515992
173543580038,1127864385680220160,0.37513828
173543580038,1442814151237545,0.37510288
173543580038,1425270081893792,0.37509745
173543580038,1255421595400998912,0.37504202
173543580038,1993456865654752,0.37494963
173543580038,1255394553930731520,0.37493867
173543580038,1588521431748309,0.3749107
173543580038,1255417357052612608,0.37491024
173543580038,1503874103076638,0.3748997
173543580038,115343769467755,0.3748436
173543580038,1253220350330687488,0.37482047
173543580038,1730180501686577,0.3747872
173543580038,129453435008836,0.3747422
173543580038,1371315600696313,0.37471044
173543580038,1265832119666393088,0.3746928
173543580038,1300490061101028,0.37467617
173543580038,1492741030168478,0.37464017
173543580038,127174188780760,0.3745798
173543580038,1277783149459283968,0.37450475
173543580038,1415046596354848,0.37448752
173543580038,1916314927783156,0.37446338
173543580038,1316540285308417,0.37441343
173543580038,1699885358754438,0.37438613
173543580038,1335652161702189,0.37432724
173543580038,1382746826282466,0.37432396
173543580038,1398910572192548,0.37430954
173543580038,1733340560210254,0.3743028
173543580038,1843917216960263,0.37428278
173543580038,1198561418986470,0.37421006
173543580038,1249120871768445,0.37412566
173543580038,154521980746204,0.37410206
173543580038,1728739937514755,0.3740934
173543580038,1493920439382940,0.3740443
173543580038,1768334547773315,0.37395513
173543580038,1376574149706004,0.37381572
173543580038,1915323781702037,0.37370557
173543580038,1964657618631290,0.37370503
173543580038,1251264336752951,0.37369668
173543580038,1562168334202997,0.37369055
173543580038,1225993893319735,0.37350452
173543580038,1878677215314169,0.37347966
173543580038,1363177303563037,0.37346387
173543580038,1347256135518901,0.37345243
173543580038,1313235183538156,0.37344605
173543580038,1966953919238367,0.373375
173543580038,1577117215448168,0.3733564
173543580038,1662431724055141,0.37333608
173543580038,1658959436844065,0.37331617
173543580038,1466576796459571,0.37328732
173543580038,1841527798996798,0.37326294
173543580038,1433006232076330,0.37317884
173543580038,1983648256383508,0.37316787
173543580038,1982414054667962,0.3731271
173543580038,1907212968829286,0.373119
173543580038,1633510562249934,0.37310857
173543580038,1817178099245930,0.37299925
173543580038,1599620035476628,0.37295824
173543580038,1357667054382774,0.3728289
173543580038,119468392263602,0.37275702
173543580038,1634915123353633,0.37275398
173543580038,1749541446333324,0.37274563
173543580038,1692675583709660,0.37272394
173543580038,1191736085518948,0.3726865
173543580038,1983695739865019,0.37267506
173543580038,1303175541854627,0.37264854
173543580038,1398976677468956,0.37264723
173543580038,1798614793269536,0.37253875
173543580038,1586850971530052,0.37252104
173543580038,1271017227574267,0.37251222
173543580038,1961230353416158,0.37248498
173543580038,1832518038183933,0.37244266
173543580038,1688755951531935,0.3724001
173543580038,1812573391769615,0.37235516
173543580038,1696915558257061,0.3723418
173543580038,1704475702442671,0.37231928
173543580038,1369033233606287,0.37226593
173543580038,1127858944279613440,0.37219417
173543580038,1122257087493554,0.3721522
173543580038,1265838044078837760,0.37212026
173543580038,1307858099616362496,0.3721184
173543580038,1686996766074557,0.37200105
173543580038,1225298790470975,0.3719083
173543580038,1134519258639327,0.37186748
173543580038,1924677560967093,0.37183136
173543580038,1901004247275185,0.37180513
173543580038,1880781240650249,0.37160945
173543580038,1268441681888296960,0.3715998
173543580038,1500866785180630,0.3715188
173543580038,1975244300416898,0.37150955
173543580038,1559750699959463,0.37150097
173543580038,1139947650153141,0.3715005
173543580038,1461961524991282,0.37147522
173543580038,1283247977242120192,0.3714431
173543580038,1611322530183310,0.37137836
173543580038,1629192328666516,0.37135094
173543580038,188583858766205,0.37132603
173543580038,1734380447058361,0.3712932
173543580038,1468844704766613,0.37127435
173543580038,1562299234384949,0.371247
173543580038,1656029659934369,0.37123525
173543580038,1181684412231374,0.37122726
173543580038,1153077247695137,0.3712238
173543580038,1760611981861863,0.37122113
173543580038,1874246558057374,0.37121344
173543580038,1349933762429220,0.37115055
173543580038,1236187740449037,0.37113768
173543580038,1156509768363563,0.37102246
173543580038,1293891671852011520,0.3709845
173543580038,1266188906366246912,0.37095457
173543580038,1339978673811982,0.37086016
173543580038,1260780520178794496,0.370812
173543580038,1173313263033808,0.37080413
173543580038,1985390300848884,0.3707583
173543580038,1127862035032879104,0.37074876
173543580038,1970645971568903,0.3707161
173543580038,18696576588504,0.37071395
173543580038,1203848410587616,0.37070435
173543580038,1270865878342525,0.37052673
173543580038,1722535515876985,0.3705113
173543580038,1800348095409896,0.3705035
173543580038,1556132928054903,0.3704964
173543580038,1326190336911185,0.37040716
173543580038,1134649424007767,0.3703124
173543580038,1554482056344377,0.37000048
173543580038,1123433792147258,0.36998618
173543580038,143622028123235,0.36992365
173543580038,1998197116887380,0.3698951
173543580038,1513368206576787,0.3698609
173543580038,1654306566952081,0.36985207
173543580038,1475392569299221,0.36984032
173543580038,1274635412986050,0.36981064
173543580038,190690337205948,0.3697974
173543580038,1364506871778990,0.36972362
173543580038,1738975926059275,0.36972284
173543580038,1370485691698720,0.369717
173543580038,1237569801975570432,0.36969215
173543580038,1227121262091324,0.36965102
173543580038,1960591141097798,0.3695854
173543580038,1328698378362412,0.3695057
173543580038,1247511876046202,0.36945498
173543580038,1398529913647593,0.3694402
173543580038,1265830300064071680,0.3693626
173543580038,1655712779290706,0.36932433
173543580038,1438304961135894,0.3693022
173543580038,1669182785478590,0.36927032
173543580038,1152807945527888,0.36925822
173543580038,1667390474739848,0.3691951
173543580038,1661344180499524,0.36916023
173543580038,1718388971610357,0.36914968
173543580038,128542869750915,0.36914665
173543580038,1301631240455090,0.36911905
173543580038,1054551549730709504,0.36910522
173543580038,184811214436601,0.36901945
173543580038,1214871605126998,0.36896563
173543580038,1130122036794314,0.3688482
173543580038,1900881234464125,0.36882526
173543580038,1281461148784925,0.36875916
173543580038,1290155730176385024,0.3687455
173543580038,156996002846393,0.3687036
173543580038,1377192488291480,0.36866462
173543580038,1686690742789479,0.36865062
173543580038,1313646273979587,0.36863476
173543580038,1754878707001804,0.36859316
173543580038,1793494783149561,0.36848575
173543580038,147884312502932,0.36844337
173543580038,1874743537860683,0.3684289
173543580038,1337475622387114,0.36842513
173543580038,1244621617016030,0.36839986
173543580038,1773038010832889,0.36836678
173543580038,1902829373164874,0.36819494
173543580038,1798800988866762,0.3681835
173543580038,1393587468558538,0.36798614
173543580038,114198103001525,0.3678931
173543580038,1260780881979445248,0.36782765
173543580038,1845931919148128,0.36781424
173543580038,1856022825330517,0.36780137
173543580038,1159971284829053,0.3677795
173543580038,154106190851057,0.3677582
173543580038,1262285760824795136,0.36770755
173543580038,1675108176353488,0.36766052
173543580038,1260780246395609088,0.36757332
173543580038,1103860080787218432,0.3675447
173543580038,1283237113462067200,0.36753637
173543580038,1496063222639321,0.3674978
173543580038,190899046595114,0.36744994
173543580038,1845337633830809,0.36739242
173543580038,1239512330144189,0.36738306
173543580038,1105205784649779,0.3673005
173543580038,1564911932279273,0.36729294
173543580038,1511383665270529,0.36724997
173543580038,1213084365439679,0.36721003
173543580038,1237585132525793280,0.36720783
173543580038,1181574645621305,0.36714458
173543580038,1601301202179213,0.36713254
173543580038,1473106044785218,0.36713022
173543580038,1879775051846890,0.367127
173543580038,1623464633360006,0.36711687
173543580038,1593968134926602,0.36711496
173543580038,1857836842404526,0.36705834
173543580038,1707229777897922,0.366978
173543580038,1966279913639910,0.3669241
173543580038,1237583704910528512,0.36687934
173543580038,1953382612162626,0.3668421
173543580038,1260780703197237248,0.3668393
173543580038,1374835916212607,0.36680955
173543580038,1453119421799778,0.36675632
173543580038,1263029106206287,0.36674577
173543580038,1974412530636799,0.36657017
173543580038,1283304530716450816,0.3665293
173543580038,1454480885951296,0.36647576
173543580038,1536749276832443,0.3664689
173543580038,148122467517966,0.36645436
173543580038,1231790465518637,0.3664171
173543580038,1649404726595994,0.36641192
173543580038,1139750868212199,0.3664037
173543580038,1889308402211692,0.3663162
173543580038,1469144173403404,0.3663121
173543580038,145940037859547,0.3662783
173543580038,1237569198004191232,0.36626154
173543580038,1484799059559404,0.36624068
173543580038,1710554867713297,0.3662331
173543580038,1761159286611861,0.36617494
173543580038,1119150846376224,0.36616516
173543580038,1231982100971026,0.36611795
173543580038,1563856600377575,0.36600178
173543580038,1237581912583905280,0.36599886
173543580038,1233035647527347,0.36592162
173543580038,1692537631553167,0.36588007
173543580038,1738463906327694,0.365879
173543580038,1237583093762699264,0.36586136
173543580038,1724048264998987,0.36581993
173543580038,1813627214928741,0.36580938
173543580038,1231069596699503,0.36577857
173543580038,1513808181056574,0.36565286
173543580038,1539807092901139,0.36558384
173543580038,1331383199739626,0.36555904
173543580038,175988998707373,0.3653466
173543580038,1392640682303012,0.3653124
173543580038,1267080599690862,0.36530596
173543580038,1464385339491428,0.36526465
173543580038,1433978150071555,0.3652616
173543580038,1237581333514100736,0.36524254
173543580038,1595315252053845,0.36522144
173543580038,1227968937929690,0.3652013
173543580038,1649005029954952,0.36516136
173543580038,1584437938951363,0.36513156
173543580038,1399350686370721,0.36501235
173543580038,1879776700287849,0.3648376
173543580038,1293838197034524672,0.36483455
173543580038,183229390050498,0.3648259
173543580038,1016238718460264448,0.36479908
173543580038,1767777533985467,0.36479104
173543580038,1261700066050235,0.36474204
173543580038,1905339605086799,0.36471313
173543580038,1578317666033578,0.36470777
173543580038,146767901672765,0.36466956
173543580038,1225735423365361,0.36465424
173543580038,1362052583472852,0.36464
173543580038,1728126088835416,0.36463356
173543580038,1852171659331928,0.36457795
173543580038,1262296968223195136,0.36456847
173543580038,1463633262052790,0.36456627
173543580038,1453268647616048,0.36456382
173543580038,1237583439339786240,0.36455005
173543580038,1426276178496215,0.36454707
173543580038,1820810709913084,0.3644482
173543580038,142085435280655,0.36440492
173543580038,160093560312030,0.3643995
173543580038,1652179538879710,0.36434448
173543580038,1891406199793709,0.36433953
173543580038,1236146878671037,0.3643306
173543580038,1425986790494981,0.36431444
173543580038,1327266771651121,0.3642882
173543580038,1223645979746846,0.36427402
173543580038,1796702554260103,0.3641978
173543580038,1286048388375014,0.3641407
173543580038,1237578234997063680,0.3641048
173543580038,1520414989926307,0.36406618
173543580038,1742625180392177,0.3640592
173543580038,1237581136352325632,0.36404043
173543580038,1116662385050824,0.36398405
173543580038,1805582526890172,0.36393785
173543580038,1205968506826,0.36391544
173543580038,1918276550172154,0.36391097
173543580038,1381295706500574,0.36383873
173543580038,1462376202887274,0.3637995
173543580038,1537605194875602,0.3637715
173543580038,1160643429645005,0.36375272
173543580038,1493624200572841,0.36372823
173543580038,1717050281089777,0.36370313
173543580038,1898175667876541,0.36370158
173543580038,1474611730756807,0.36368603
173543580038,1758305852076323,0.3636428
173543580038,1176209202200369,0.3636328
173543580038,1567846104100203,0.36359268
173543580038,1110106747700000,0.36352074
173543580038,1856265369668850,0.36349934
173543580038,1439688112064905,0.36346847
173543580038,1968087719723663,0.3634528
173543580038,157083350659425,0.3634507
173543580038,1590899545318353,0.36341524
173543580038,1481259678007345,0.36332947
173543580038,1884667635787900,0.3632809
173543580038,1623971040010425,0.36326575
173543580038,197419345842133,0.36324275
173543580038,1219072318839907,0.36318034
173543580038,1154677431681744896,0.36317563
173543580038,1306784521142751,0.36315787
173543580038,1322047849485695,0.3630687
173543580038,1297455803768202,0.36305892
173543580038,1221832957325347,0.36302358
173543580038,1687126174277743,0.36300665
173543580038,1435628555189472,0.362921
173543580038,1187098185706043,0.3628919
173543580038,1440017160438017,0.3628388
173543580038,185376420137823,0.3628323
173543580038,1186515238309758,0.36280113
173543580038,1131107731844398,0.3627985
173543580038,1488680260711051,0.36277962
173543580038,1266211932772967,0.3627233
173543580038,1770972693125692,0.362719
173543580038,1456334971316470,0.36269742
173543580038,1321692565755632,0.36267453
173543580038,1187630601402028,0.3626693
173543580038,1879085461496455,0.36262316
173543580038,1964341629263331,0.3626051
173543580038,1574338248534443,0.36259365
173543580038,1737661341892240,0.36257404
173543580038,1692777834546545,0.36256117
173543580038,1381646715460016,0.36254013
173543580038,1208422401182746,0.362473
173543580038,1325988153207529472,0.36242557
173543580038,1501397124958594,0.36240768
173543580038,1746161636660026,0.36235
173543580038,1734641794799493,0.3622607
173543580038,1781302148272564,0.36217815
173543580038,1237568011779514368,0.3621438
173543580038,1803706724013860,0.36214077
173543580038,1324604737874683,0.36214006
173543580038,1819031723606429,0.36213124
173543580038,1760409631543242,0.36211473
173543580038,1350120541965701,0.36211187
173543580038,1468704196129650,0.362081
173543580038,1693433715676361,0.3620696
173543580038,1236385922167809,0.36195427
173543580038,1452921988864356,0.36192924
173543580038,1707675393398548,0.36188984
173543580038,1668531126034009,0.3618887
173543580038,1926045521093574,0.36188328
173543580038,1346348727444511,0.36187196
173543580038,1224185556382113,0.3618604
173543580038,1255599934845790,0.36180556
173543580038,1125235708547044,0.3617664
173543580038,1308324944186343424,0.3616932
173543580038,872817513414488,0.36166632
173543580038,131105594738484,0.3616541
173543580038,1815679381429850,0.3616401
173543580038,1642772799956400,0.36162615
173543580038,1968081366241054,0.36162448
173543580038,1539073383006335,0.3615747
173543580038,1016236799431966720,0.3615393
173543580038,1166715241192574,0.36150545
173543580038,1128118309311678,0.36148524
173543580038,1991933605626163,0.3614729
173543580038,1016223691359551488,0.3614499
173543580038,1389403608058955,0.3614301
173543580038,1570743180411628,0.36141592
173543580038,1520370113216685,0.36140758
173543580038,1659867079611743,0.36136878
173543580038,1672260743260626,0.361354
173543580038,1519925436489214,0.3613251
173543580038,1127863709872984064,0.36130798
173543580038,1054245402545086464,0.3613034
173543580038,1119321845582986,0.36128944
173543580038,1252434908647495,0.36126614
173543580038,1127863902601252864,0.36124665
173543580038,1216534650154909,0.361243
173543580038,1516044514734339,0.36123693
173543580038,1652162775073352,0.3612315
173543580038,149066317313412,0.36122602
173543580038,1261208385382883328,0.3612249
173543580038,1549574918625480,0.36121905
173543580038,1498785522299618,0.3611982
173543580038,1534784354767561,0.36118537
173543580038,1447763176120597,0.36117297
173543580038,1980320755373985,0.36115998
173543580038,1021212579962527744,0.36114353
173543580038,1939267358686092,0.3611129
173543580038,1158141783585903,0.36109966
173543580038,1519711991324752,0.36108273
173543580038,1218668285960953,0.36106348
173543580038,1548545260493220,0.36101818
173543580038,1678575328251882,0.36100078
173543580038,1675752434577562,0.3609978
173543580038,1900932338927809,0.36099195
173543580038,1616916344144303,0.36098373
173543580038,1998172013087358,0.3609652
173543580038,1395478666197023,0.36094922
173543580038,1575714101619752,0.36094415
173543580038,1248842528321633,0.3609398
173543580038,1127863531652812800,0.36090297
173543580038,1308704441305858048,0.36090034
173543580038,122995061262506,0.36089885
173543580038,1998284878207636,0.3608231
173543580038,1509681451609061,0.36081487
173543580038,1898344387205638,0.36078632
173543580038,1752812855646771,0.36078382
173543580038,1963135023567020,0.36074913
173543580038,1460657622162865,0.36073577
173543580038,1485724072424437,0.36062956
173543580038,1264345344402217,0.36051095
173543580038,1539369568731048,0.3604564
173543580038,1167865176841491,0.3604496
173543580038,1984421936780607,0.36041623
173543580038,1419024876709119,0.36040574
173543580038,1805119317774772,0.36039734
173543580038,1197471450266867,0.3603528
173543580038,1340264876690008,0.36028624
173543580038,166784733037263,0.3602165
173543580038,1764362179454753,0.3601665
173543580038,1974899524799454,0.36015505
173543580038,1467498643759171,0.3601395
173543580038,1657280491345823,0.36007148
173543580038,1423076898253594,0.36006176
173543580038,1085103527976665088,0.35997814
173543580038,1979040050859600,0.35996127
173543580038,1127866808008232960,0.35995007
173543580038,1480427665152054,0.35990816
173543580038,1641823923813015,0.3598795
173543580038,1271342800251527,0.35984516
173543580038,1774749360768822,0.35979515
173543580038,1215506958975928,0.35975814
173543580038,1285770210139111424,0.35969037
173543580038,1609817651668393,0.35968274
173543580038,1581371444818909,0.3596661
173543580038,1300444153417315,0.3596577
173543580038,1112576251954376,0.3596503
173543580038,1911527659661628,0.35964805
173543580038,1210128107303872,0.35962623
173543580038,1667264374594450,0.3596139
173543580038,1558389758279910,0.359609
173543580038,1267796908754666,0.3595928
173543580038,1409392189615771,0.3595574
173543580038,1127865841632194560,0.3595391
173543580038,1131258019368404,0.3595131
173543580038,195804113983925,0.35948986
173543580038,1286500977619086,0.35946667
173543580038,1557765784261530,0.359437
173543580038,1321752375857438720,0.35938752
173543580038,1132035181049290,0.35934037
173543580038,1260779755888533504,0.35933948
173543580038,1581923130510303,0.35933453
173543580038,1199656662717141,0.35932744
173543580038,132634336531753,0.3593192
173543580038,1237585316051886080,0.35930657
173543580038,1956780199852567,0.35927892
173543580038,1313150640868722,0.35926402
173543580038,1874090626718560,0.35923594
173543580038,132207384735538,0.35919493
173543580038,1255527179926193,0.3591426
173543580038,1154019449049625,0.3590803
173543580038,1308339296759087104,0.35905433
173543580038,1674791753920532,0.35902297
173543580038,1596673807684959,0.35899293
173543580038,1132567591157339,0.35895056
173543580038,1127868433506553856,0.35890108
173543580038,1998246061614012,0.35889852
173543580038,1686223745053842,0.35889494
173543580038,1498895654919460,0.35887188
173543580038,1234015075707822,0.35887086
173543580038,1242380555944871,0.35887027
173543580038,1938247258717424,0.35881895
173543580038,1240902770534998,0.35880005
173543580038,1995609617787981,0.35874903
173543580038,1417770488576749,0.35874224
173543580038,1198104376157842,0.35861933
173543580038,1834923568959276,0.358594
173543580038,1266297940364685312,0.3585779
173543580038,1266191929473777664,0.3585704
173543580038,182274464966984,0.35852247
173543580038,1054647910711025664,0.35851157
173543580038,1870192136494621,0.3584938
173543580038,151807736094861,0.3584854
173543580038,1741342631859092,0.35843748
173543580038,1504660250157732,0.35843563
173543580038,1271427043966415,0.35843295
173543580038,1217251987398836,0.35835868
173543580038,1366554528816188,0.35833216
173543580038,1901194164437422,0.35830045
173543580038,1311108543827299,0.35829413
173543580038,1237583254844903424,0.35827345
173543580038,1978858116063157,0.35821187
173543580038,1017311342791639040,0.3582024
173543580038,155398521065151,0.35817623
173543580038,1135404949202579,0.3581701
173543580038,194663024036831,0.35816735
173543580038,1266529556612046,0.3581298
173543580038,1707102101954726,0.35802227
173543580038,114262140741815,0.3580184
173543580038,1636128487657875,0.35800558
173543580038,1301681425703392,0.35798925
