user_id,item_id,rating
84468163628,1016229632813465600,0.25333515
84468163628,122442889420728,0.2532719
84468163628,1255781308054720,0.25323367
84468163628,1307982793556447232,0.25320578
84468163628,1787147972534548,0.25319797
84468163628,1388781994943304,0.2531357
84468163628,1167320928603009024,0.25310388
84468163628,1321778376886414,0.25307667
84468163628,1270228422751936512,0.25289264
84468163628,1194197198754029568,0.25278467
84468163628,1229267600421474304,0.252754
84468163628,1166909306147385344,0.25263065
84468163628,1792809386544683,0.25261897
84468163628,1249631209512800256,0.25258017
84468163628,1016250731483791360,0.25250828
84468163628,1308643609079398400,0.25234106
84468163628,1323523750448254976,0.25229365
84468163628,1167330107803774976,0.25214058
84468163628,1232196307285254144,0.2521224
84468163628,1817891105839881,0.2521149
84468163628,1244505129210728448,0.25193647
84468163628,1293110875918721024,0.2516286
84468163628,1060794842323775488,0.2516184
84468163628,1270201564178153472,0.25160465
84468163628,1824358786292708,0.2515915
84468163628,409449485511937,0.25158656
84468163628,1167324123559546880,0.2515251
84468163628,1169142682262829,0.2514258
84468163628,1977608759866663,0.2513206
84468163628,1016230915012198400,0.25127542
84468163628,1878151393382019,0.2511524
84468163628,1917057905268909,0.25108856
84468163628,1275685079342911488,0.2510142
84468163628,644750848081662,0.25097418
84468163628,1167326174653919232,0.25079322
84468163628,1724725215439428,0.25075403
84468163628,1062949820282814464,0.25074953
84468163628,180952552222602,0.25064516
84468163628,1321752144554156032,0.2506401
84468163628,166530711079510,0.2506166
84468163628,1373856828896195,0.25037956
84468163628,1154105631778115,0.25037512
84468163628,1291299705515835392,0.2500594
84468163628,1103858400435789824,0.24991918
84468163628,1227127163002859520,0.24986506
84468163628,1016250251806408704,0.24985647
84468163628,1280038342926319616,0.24984439
84468163628,183440245206877,0.24972749
84468163628,1174303411668449,0.24966136
84468163628,1128054224073937,0.24962991
84468163628,128423167791611,0.24962857
84468163628,1595324134077247,0.24950746
84468163628,1167004091621249024,0.24944803
84468163628,1016241361752588288,0.24932438
84468163628,1134286974494408704,0.24913636
84468163628,1290919974350045184,0.24906172
84468163628,1850828450965535,0.24897629
84468163628,334532183906559,0.24869405
84468163628,398682556486392,0.24864635
84468163628,170403860016170,0.24856858
84468163628,297693595567432,0.24852435
84468163628,1182542235760523,0.24849197
84468163628,1718089807516047,0.24847102
84468163628,123880441695340,0.24843022
84468163628,1250329552635289600,0.24841808
84468163628,698589295799461,0.24840465
84468163628,221635172349992,0.24836951
84468163628,1303175478840033280,0.24833964
84468163628,1699820650461894,0.24826795
84468163628,1042001236280619008,0.24815908
84468163628,1323528831352619008,0.24808179
84468163628,1181467710155382784,0.24785689
84468163628,1016214105168707584,0.24784382
84468163628,1151672382714482688,0.24780834
84468163628,1153926901346938880,0.24779606
84468163628,1060796089382629376,0.24759978
84468163628,1300745693535186944,0.24750811
84468163628,1630425482644164,0.24742672
84468163628,1410131825516123,0.24731743
84468163628,1176033220188332032,0.24721172
84468163628,1230813607788471,0.24710473
84468163628,1383549066617665,0.24705216
84468163628,1016231327509413888,0.24695125
84468163628,1249631680776388608,0.24690315
84468163628,1177152044694392832,0.24684581
84468163628,1242719021656969216,0.2467959
84468163628,1188158588659166,0.24666855
84468163628,1916909193542701,0.24646273
84468163628,1197754032249257984,0.24633178
84468163628,1016613501777633280,0.24628605
84468163628,1448534406207999,0.24619056
84468163628,1972682346564421,0.2461845
84468163628,1062917527853973504,0.24602017
84468163628,1023746357368479744,0.24599642
84468163628,313800372475572,0.24594027
84468163628,1138250222558388,0.24586347
84468163628,94888206659712,0.24581954
84468163628,1234303909649231872,0.24575865
84468163628,1167330134278217728,0.245492
84468163628,1621965379102123,0.24541552
84468163628,137421694060248,0.24534106
84468163628,1406088599382050,0.24531928
84468163628,1260086290783424512,0.24524884
84468163628,1599978247284868,0.24522753
84468163628,1278636213531594752,0.2452133
84468163628,1921575021857000,0.24520773
84468163628,1062918202532937728,0.24520652
84468163628,1348702030581144,0.24505493
84468163628,599770490638698,0.24494043
84468163628,1053172598910758912,0.24492028
84468163628,747723489764820,0.24485752
84468163628,1086840304126648320,0.24483252
84468163628,1713488033705845,0.24477756
84468163628,21226359551051,0.24475163
84468163628,195627297736357,0.24465722
84468163628,1323156993205805,0.24463305
84468163628,176877215017450,0.24461293
84468163628,1231757373736562688,0.24458271
84468163628,1388794978511328,0.24451125
84468163628,481544201710768,0.24435705
84468163628,1605967200925543,0.24429125
84468163628,1166909495478259712,0.24424508
84468163628,1746417661892639,0.24414408
84468163628,1325317032006864,0.2440887
84468163628,1131036595726704640,0.24406384
84468163628,1089727555441229824,0.24403319
84468163628,1373440985915661,0.24402228
84468163628,1017283249456693248,0.24385697
84468163628,1323451172320890880,0.24384484
84468163628,1199211935698252,0.24366285
84468163628,1608471928731046,0.2435601
84468163628,1628276214588690,0.24355806
84468163628,1796786797974991,0.24337834
84468163628,113741551631820,0.24328142
84468163628,1338971716667499,0.2431392
84468163628,1290935365658951680,0.24313518
84468163628,1893286595952964,0.24309584
84468163628,1210333329821315,0.24308127
84468163628,1316305139879178240,0.24303514
84468163628,1199944020797837312,0.24299593
84468163628,1118682320230256640,0.24298206
84468163628,1229267469949267968,0.24297917
84468163628,391531957678060,0.2429667
84468163628,147224120280914,0.24290133
84468163628,586317413101268,0.24285337
84468163628,1860696446020804,0.24264336
84468163628,1202143785732000,0.24253936
84468163628,1196966004274655232,0.24253747
84468163628,1138692796901568512,0.24241458
84468163628,1290932916504190976,0.24237669
84468163628,1854919062792248,0.24237387
84468163628,1244505417518727168,0.2422848
84468163628,1705442661145183,0.24223462
84468163628,1166908954056519680,0.2421267
84468163628,1255378150858891264,0.24205238
84468163628,1445271588345311,0.24188028
84468163628,1016231474482020352,0.24181291
84468163628,1545379994013700,0.24178816
84468163628,1275368229434077184,0.241618
84468163628,1197754716914876416,0.24155687
84468163628,1474650010908627,0.2412558
84468163628,1517613023070258,0.24117583
84468163628,1167320384467554304,0.24114689
84468163628,1407408086962446,0.24109454
84468163628,1103952183194181632,0.24090736
84468163628,1291288255804112896,0.24084839
84468163628,1348536406968288,0.24074626
84468163628,1979759380202516,0.24073611
84468163628,1682826847473929,0.24066341
84468163628,1904530198224382,0.24061325
84468163628,1249631445429776384,0.2405432
84468163628,1493355242063622,0.24040323
84468163628,1167324434667855872,0.24028611
84468163628,1651993907663965,0.24025035
84468163628,1089722168231043072,0.24024789
84468163628,1022751496179986432,0.24014267
84468163628,1636527686972662,0.2400797
84468163628,1165292480183106,0.23987153
84468163628,1733447943565852,0.2398162
84468163628,1424829484359202,0.2397965
84468163628,1436533747647454,0.23976955
84468163628,1308702508792877056,0.23971446
84468163628,1269264901307658,0.23958775
84468163628,1167323779035238400,0.23956123
84468163628,1110010428996136960,0.23933756
84468163628,1167327005463310336,0.23923653
84468163628,1802524177173640,0.23921245
84468163628,1085103237739216896,0.23910789
84468163628,1167330509752291328,0.23845597
84468163628,424489860818246,0.23835182
84468163628,1945729671926917,0.2381855
84468163628,488633629389697,0.23811123
84468163628,1189075426694156288,0.23807696
84468163628,1573356431511562,0.23804702
84468163628,1739297061915786,0.23800264
84468163628,1167328553101107200,0.23782814
84468163628,1545627128841008,0.23776296
84468163628,1111113634392137728,0.23773435
84468163628,1020204082030419968,0.23766142
84468163628,120030122268973,0.23765306
84468163628,1110424104534233088,0.2375941
84468163628,1220348038915868,0.23753418
84468163628,1016886114374533120,0.2373131
84468163628,1387416661146484,0.23724699
84468163628,1053580470413545472,0.23699784
84468163628,1282575775475748864,0.23697376
84468163628,768901997030621,0.23685269
84468163628,775534828915758,0.23682714
84468163628,1308606004434505728,0.236668
84468163628,1999286487697890,0.23652743
84468163628,1227138587884310528,0.2365228
84468163628,1166909133670871040,0.23636779
84468163628,1250350599581581312,0.23626226
84468163628,1227135954549035008,0.23616955
84468163628,1229136612479702,0.23615274
84468163628,1468691374611753,0.23612082
84468163628,1902862534767820,0.23605675
84468163628,1888922697761024,0.23576343
84468163628,1880575411841809,0.2355083
84468163628,1167321076032794624,0.23535539
84468163628,1409353493162760,0.23527575
84468163628,1227060688145661952,0.2352376
84468163628,1250255126275309568,0.23517007
84468163628,1167328672982687744,0.23508528
84468163628,1133265786928372,0.2349081
84468163628,1089720777202704384,0.23482908
84468163628,1089716448420917248,0.23481704
84468163628,1088259150989479936,0.23480554
84468163628,1428305803265707,0.23475793
84468163628,1380271331761285,0.23373936
84468163628,1255377883828523008,0.23360714
84468163628,1231757515965403136,0.23321117
84468163628,1322103804191248384,0.23308715
84468163628,1062948096130244608,0.23268734
84468163628,1039776783538884608,0.23266007
84468163628,1365453987722707,0.23256163
84468163628,1016245687485104128,0.23252848
84468163628,1307981077213614080,0.23247159
84468163628,1016242231743512576,0.23240039
84468163628,1063795782295068672,0.23236564
84468163628,597448725809761,0.23226479
84468163628,1111090050399559680,0.23219575
84468163628,1944999887556768,0.2320399
84468163628,1723472020331278,0.23200488
84468163628,1236896303301234688,0.23190537
84468163628,1523849231678852,0.231552
84468163628,1021237637175017472,0.23135042
84468163628,1500752632041231,0.23132017
84468163628,1235828865339777024,0.23105702
84468163628,1950457395008259,0.23095706
84468163628,960719024725928,0.23073666
84468163628,1016239451628797952,0.2305252
84468163628,1052393211181486080,0.23043257
84468163628,1578149497116123,0.2304181
84468163628,1348186227817261,0.23030856
84468163628,1237257045641297920,0.23023352
84468163628,1021230174392516608,0.22970477
84468163628,1016247057520951296,0.2296808
84468163628,1152062691009040384,0.22956088
84468163628,1167329990145150976,0.22955164
84468163628,1137956868977070080,0.22951543
84468163628,1060795875275976704,0.22945237
84468163628,1798961074835584,0.22899757
84468163628,1020199812325416960,0.22862953
84468163628,1019875980989407232,0.22862051
84468163628,1291287828756873216,0.22854297
84468163628,1250709961353236480,0.22849421
84468163628,34612060556758,0.22848558
84468163628,1022740703875088384,0.22847825
84468163628,1052387718027366400,0.22825399
84468163628,1291273449894219776,0.22824593
84468163628,1282606037513351168,0.22822997
84468163628,1695860556043554,0.22809991
84468163628,985614106045676,0.22802518
84468163628,265811959529120,0.228001
84468163628,1016653835760435200,0.22794825
84468163628,1154373137424116,0.2279223
84468163628,366448542444453,0.2278844
84468163628,1244505279408754688,0.22779965
84468163628,1112063083902060,0.22779697
84468163628,1126010902270427136,0.22734885
84468163628,1235828495528169472,0.22701521
84468163628,1227134081666695168,0.22662318
84468163628,1716092894520697,0.22661832
84468163628,1719843670464906,0.22659461
84468163628,1017233832313765888,0.22578216
84468163628,80746192560294,0.22524196
84468163628,1017221858704113664,0.22517136
84468163628,889508564853583,0.22479329
84468163628,1892197130147551,0.2246758
84468163628,1022757142325538816,0.22428408
84468163628,1323526406030660,0.22420445
84468163628,1106371648368324608,0.22383381
84468163628,1016610587856232448,0.22382705
84468163628,1022745665598308352,0.2237316
84468163628,1270228583641223168,0.22262608
84468163628,1064163175676628992,0.22251715
84468163628,1016221788487712768,0.22205102
84468163628,445743277152761,0.22199279
84468163628,1197754264861179904,0.2215518
84468163628,1651800922725164,0.22107254
84468163628,477933671770555,0.22032005
84468163628,1167329800134782976,0.2201913
84468163628,122380226312559,0.22000629
84468163628,1064159787589148672,0.21985358
84468163628,1110519024968216576,0.21983087
84468163628,1064147702234857472,0.21948384
84468163628,1262983407395119104,0.21946803
84468163628,1042241158421901312,0.21934828
84468163628,1054930146270232576,0.21928051
84468163628,1016614050862358528,0.21914862
84468163628,1281545497491849216,0.2182416
84468163628,1249540683048411136,0.21818578
84468163628,1250622201594466304,0.2181775
84468163628,1054249290979454976,0.21790877
84468163628,1017286371625287680,0.2178377
84468163628,1977243074194754,0.21775363
84468163628,1111078381128613888,0.21771702
84468163628,1111458949477457920,0.21708632
84468163628,1167330303654260736,0.21703431
84468163628,1016213012053393408,0.21677151
84468163628,1866079717749804,0.21646973
84468163628,1016222637469368320,0.21646872
84468163628,1061868230727294976,0.21630405
84468163628,1167326317335736320,0.21623033
84468163628,1110514175539097600,0.21599126
84468163628,1016246322452398080,0.215624
84468163628,1103857522790260736,0.21556583
84468163628,1062949561339043840,0.21493134
84468163628,1052385212371128320,0.21478269
84468163628,1321752989593153536,0.21438394
84468163628,1186547197541212160,0.21410182
84468163628,1879438800624980,0.21388537
84468163628,1022755069060104192,0.2134636
84468163628,1060818120752926720,0.21301076
84468163628,1214372661715644416,0.21272309
84468163628,1279979611484073984,0.21123236
84468163628,1193084186122831,0.21021721
84468163628,1323451362624851968,0.20879605
84468163628,1273790338331638,0.20812753
84468163628,1016223828337131520,0.2078606
84468163628,1017232505118539776,0.20732763
84468163628,1165894706699943936,0.20635775
84468163628,1323451877672804352,0.2060236
84468163628,1323518990345211904,0.20519403
84468163628,1039782002876256256,0.20040478
84468163628,1255378414739660800,0.19731545
84468163628,1111449187499139072,0.19712506
84468163628,1023743129855746048,0.1971095
84468163628,377914846295411,0.1919241
90426765466,1695908715665255,0.48820338
90426765466,1782036252116818,0.4809888
90426765466,1968087719723663,0.47926545
90426765466,1749111256328515,0.4786843
90426765466,1271819034844468,0.47788286
90426765466,1917405740281013,0.47779214
90426765466,1133924017785046,0.4775204
90426765466,1552575542174815,0.47696108
90426765466,1060796618108203008,0.47653294
90426765466,1819145776162991,0.47561258
90426765466,1415651350669238,0.47525567
90426765466,1683988333385426,0.47509524
90426765466,1494294006837805,0.47438508
90426765466,180207345150604,0.47249985
90426765466,1103860080787218432,0.46986604
90426765466,1054245402545086464,0.469367
90426765466,1680036344267461,0.4686964
90426765466,1737451866955917,0.4686413
90426765466,1569735049800700,0.46774048
90426765466,1741215377805023,0.46718746
90426765466,1529313078643114,0.46657562
90426765466,1284184957187795,0.46642774
90426765466,1578777731935286,0.46640754
90426765466,1917758501058219,0.46589547
90426765466,207688177197881,0.46563113
90426765466,1927796802416254,0.46531838
90426765466,1567969206318230,0.46531478
90426765466,1149672619206525,0.46482295
90426765466,1892674169403197,0.46479627
90426765466,1021212579962527744,0.46479166
90426765466,1652619043972919,0.46401235
90426765466,1463584867737800,0.4639811
90426765466,1600701678172407,0.46277034
90426765466,668799176503717,0.46266925
90426765466,1742975200287043,0.4625786
90426765466,1925132949766826,0.46254617
90426765466,1466041718112343,0.46248728
90426765466,1016238718460264448,0.46200794
90426765466,1932744522516377,0.4619839
90426765466,1016233138517606400,0.46186104
90426765466,1620063718054502,0.4617958
90426765466,161549195145768,0.46163395
90426765466,1164426643240628224,0.46122277
90426765466,1600815001503392,0.46101278
90426765466,1985201135263965,0.46054533
90426765466,1458610400984632,0.46019176
90426765466,1237584347968643072,0.45985812
90426765466,1770169880027109,0.45980743
90426765466,1867818359162489,0.45980632
90426765466,1185094483369118,0.45955032
90426765466,1778377515057453,0.45927346
90426765466,1808904238798566,0.45892927
90426765466,1194192385089724416,0.45891047
90426765466,153685503130485,0.45866072
90426765466,1354727546083487,0.45837665
90426765466,1630346628493020,0.4572202
90426765466,160753132273213,0.45688757
90426765466,1958129988012956,0.4566605
90426765466,1693635563080791,0.45660752
90426765466,1613276301522996,0.4566052
90426765466,1085103527976665088,0.45655692
90426765466,1496874356173793,0.45655376
90426765466,1979895108360699,0.4562152
90426765466,1729810504922466,0.4562053
90426765466,1054647910711025664,0.45565602
90426765466,872817513414488,0.45552206
90426765466,1237583910494355456,0.45528507
90426765466,1016239158614720512,0.45519716
90426765466,1577234352545099,0.4549421
90426765466,1984542577513067,0.45470512
90426765466,1355125896032085,0.454486
90426765466,1820633354429745,0.45432493
90426765466,1016224227647455232,0.45432454
90426765466,156796954997626,0.4542338
90426765466,1326552843047820,0.45394912
90426765466,1956005248200153,0.45385337
90426765466,135559075917637,0.45375362
90426765466,1325227449019651,0.45359212
90426765466,1872519492052979,0.45338836
90426765466,1085108098128048128,0.45336312
90426765466,1880008870624014,0.45318854
90426765466,1302535111366338,0.45290464
90426765466,1321752375857438720,0.45272544
90426765466,1266297940364685312,0.45249456
90426765466,186133652446916,0.45225978
90426765466,1877628938180980,0.45222908
90426765466,1886591564758300,0.45221147
90426765466,1866436216855828,0.45193666
90426765466,166977432991356,0.45192766
90426765466,1139947650153141,0.45190176
90426765466,1016234212766941184,0.45167622
90426765466,1016228780849659904,0.45167214
90426765466,1277783149459283968,0.45115304
90426765466,1118165025597591,0.45108134
90426765466,1957456423861399,0.45098352
90426765466,1250733988593084,0.4509501
90426765466,1869305292022698,0.4509368
90426765466,1643805576156643,0.45093572
90426765466,1214370094910648320,0.4508324
90426765466,1393825137423188,0.45060062
90426765466,159340706150364,0.45039126
90426765466,1654451238600957,0.45034012
90426765466,1809194959522406,0.45028794
90426765466,1546619822780247,0.44952232
90426765466,1372624789711669,0.44945726
90426765466,1440041901022234,0.4494255
90426765466,1730904572392725,0.4493913
90426765466,881704102160133,0.4493227
90426765466,1181408214551776,0.4491636
90426765466,1772216047879509,0.44913304
90426765466,1653359219109042,0.4488654
90426765466,1821720188317559,0.44848213
90426765466,1966457238389605,0.4483008
90426765466,152156398121413,0.44827336
90426765466,1731457180093468,0.44821256
90426765466,1301813907271077,0.44819355
90426765466,1872437424838950,0.44803643
90426765466,1287106894224050,0.44798914
90426765466,1138881469274760,0.44797674
90426765466,1634712557899498,0.4478285
90426765466,1164427592264839168,0.44782332
90426765466,1568218350008333,0.44780472
90426765466,34278008187448,0.44747543
90426765466,1810667282725374,0.4474519
90426765466,166062070490850,0.44743472
90426765466,1155621647048389,0.44733936
90426765466,1301964415518533,0.4470728
90426765466,1740272947345183,0.4470427
90426765466,1971519606161415,0.44703242
90426765466,1781306020711833,0.44680193
90426765466,1588521431748309,0.44679
90426765466,1782944210602849,0.44672537
90426765466,137478679825997,0.4465913
90426765466,1548659215260911,0.44657916
90426765466,1346898781458753,0.44647297
90426765466,1293579033849368,0.44646323
90426765466,1054254917919289344,0.44634858
90426765466,1318504513388355584,0.44616598
90426765466,1860247815829001,0.44613832
90426765466,1283052168118816,0.44599858
90426765466,1338199933374486,0.4458415
90426765466,1656734072283594,0.44583893
90426765466,1473365769231101,0.44583136
90426765466,1016238696096235520,0.44572288
90426765466,1658959436844065,0.44570166
90426765466,1310869315540811776,0.44565555
90426765466,1156109408397623296,0.44563758
90426765466,1600207707472339,0.4456166
90426765466,1054551549730709504,0.44537902
90426765466,1427087823326781,0.44535613
90426765466,1852900197592470,0.44525525
90426765466,1016244537012682752,0.4452021
90426765466,1415899614259507,0.44516194
90426765466,127256445984594,0.44507116
90426765466,1815362891941669,0.44479567
90426765466,1199309931322289,0.44479388
90426765466,1474171521583731,0.44472307
90426765466,1016226547688964096,0.4446392
90426765466,1225993893319735,0.44459754
90426765466,275073409336687,0.44438332
90426765466,1148361410152503,0.44431713
90426765466,1840265381001183,0.4442784
90426765466,113714567491518,0.44399342
90426765466,1755344559210673,0.44388938
90426765466,438867878577548,0.44386172
90426765466,1652939595890175,0.4438244
90426765466,1861716576723118,0.44329745
90426765466,1859126610550216,0.44329476
90426765466,1515742095667628,0.44325432
90426765466,1115691134813885,0.4432215
90426765466,1305793813714565,0.44319436
90426765466,1821446343158787,0.44305676
90426765466,1966953919238367,0.44301033
90426765466,1361511489713109,0.44296193
90426765466,1506838066975435,0.44290483
90426765466,1874246558057374,0.44272792
90426765466,1599732464737941,0.44269943
90426765466,1119191677420578,0.4424323
90426765466,1812657596368955,0.4423948
90426765466,1408202973574588,0.4420812
90426765466,1660413384121296,0.44198212
90426765466,1989781962698122,0.44193113
90426765466,1879463720023132,0.44191954
90426765466,1358221402725411,0.44185758
90426765466,1227968937929690,0.4416864
90426765466,1054247530789429248,0.4414107
90426765466,1496405883223196,0.44115865
90426765466,173914765449161,0.44102618
90426765466,1520975923650875,0.44101286
90426765466,510599426469392,0.44088668
90426765466,1187213151890051,0.4408669
90426765466,1468844704766613,0.44069594
90426765466,1562168334202997,0.4406541
90426765466,1940291504320028,0.44057405
90426765466,1308324944186343424,0.440553
90426765466,1443482406850422,0.44055033
90426765466,1975244300416898,0.44055003
90426765466,547849920157203,0.44036454
90426765466,1573248249081194,0.4403037
90426765466,1957811986988235,0.44028777
90426765466,1351958427905997,0.44024402
90426765466,1961230353416158,0.44011423
90426765466,1985598264248667,0.440067
90426765466,1820810709913084,0.4399705
90426765466,1214366098640715776,0.43978745
90426765466,1148999937948770,0.43972668
90426765466,1119150846376224,0.43971613
90426765466,1063798968980447232,0.43960315
90426765466,203241907249430,0.43958235
90426765466,131373846373868,0.43950123
90426765466,1317291938063960,0.43892285
90426765466,1086835080431386624,0.4388746
90426765466,1016225154936766464,0.43867028
90426765466,1921878248380383,0.43866515
90426765466,12207927407890,0.43865806
90426765466,1656029659934369,0.4386429
90426765466,1556252328265693,0.43864086
90426765466,1063796007952826368,0.43857792
90426765466,1493323899333666,0.4385417
90426765466,1016203863882104832,0.4384526
90426765466,1749541446333324,0.43837294
90426765466,1761392873489663,0.43831328
90426765466,1143016756645419,0.43817845
90426765466,1916314927783156,0.43809527
90426765466,1237569801975570432,0.4380203
90426765466,12580058763343,0.43801355
90426765466,1473583938994988,0.4380079
90426765466,1016223202865741824,0.43798682
90426765466,1258596177453730,0.43779016
90426765466,1447850325561920,0.43768972
90426765466,142282315010467,0.4376189
90426765466,1207471683814629,0.43760085
90426765466,1891325831312058,0.4375829
90426765466,1054641257831845888,0.43745872
90426765466,139306353814253,0.43743497
90426765466,1237585132525793280,0.43724585
90426765466,1593379624740574,0.43718672
90426765466,1333794891213807,0.43710425
90426765466,1952024841636442,0.43709865
90426765466,1022761607543832576,0.43708962
90426765466,1732118872676155,0.43701807
90426765466,1590835599778998,0.43699217
90426765466,1790173409311262,0.43697575
90426765466,1964657618631290,0.43692973
90426765466,1707229777897922,0.43685198
90426765466,153101083313209,0.43673328
90426765466,1263029106206287,0.43672758
90426765466,1922422485353818,0.43662435
90426765466,1328729187444531,0.43661398
90426765466,1016223419283439616,0.43655732
90426765466,119674528408492,0.43651906
90426765466,1245907261265355,0.43646377
90426765466,1540291376915100,0.43630594
90426765466,1016211616893665280,0.43623334
90426765466,1424117662407567,0.43611044
90426765466,1937680181057825,0.4360816
90426765466,1016208413166829568,0.43598962
90426765466,1369033233606287,0.43590623
90426765466,1677309342359480,0.43580627
90426765466,126644625725824,0.4356752
90426765466,1127864385680220160,0.43567297
90426765466,1149593432573222,0.4355914
90426765466,1260780520178794496,0.4355836
90426765466,623573206945856,0.43556505
90426765466,1717050281089777,0.4354648
90426765466,1667390474739848,0.4353234
90426765466,1723966485563634,0.4352411
90426765466,1868483502295318,0.4352032
90426765466,1110106747700000,0.43518442
90426765466,1250078303041009,0.43509713
90426765466,1260780246395609088,0.43504098
90426765466,1741152362656921,0.43492138
90426765466,56561236322448,0.43489274
90426765466,1214370721027985408,0.4348795
90426765466,1297796695770506,0.43480492
90426765466,887592936761298,0.4347853
90426765466,1399511015414736,0.4347698
90426765466,1548545260493220,0.4346967
90426765466,1813627214928741,0.43467027
90426765466,1634726055557584,0.43466482
90426765466,1450025353999832,0.43464667
90426765466,81471241155146,0.43461818
90426765466,1936456805967219,0.43458918
90426765466,771854312877966,0.4345492
90426765466,1827133020225104,0.4345035
90426765466,1290157080691933184,0.4342733
90426765466,1310875568266629120,0.43420553
90426765466,1629192328666516,0.4340851
90426765466,1574926076992346,0.43407288
90426765466,1064777055540985856,0.4340691
90426765466,1587876447092626,0.43402758
90426765466,113275652204896,0.43392232
90426765466,1415046596354848,0.43391705
90426765466,1337462580145767,0.43389094
90426765466,1754674180182324,0.4338846
90426765466,1236187740449037,0.4337807
90426765466,749840057222023,0.43359065
90426765466,1442814151237545,0.4335373
90426765466,1020123658176253952,0.43345952
90426765466,1129526664623549,0.43340465
90426765466,1690058443406651,0.43338728
90426765466,1753771499501328,0.4333834
90426765466,1713181331486610,0.4333688
90426765466,1473106044785218,0.43336046
90426765466,1016233223112523776,0.4333323
90426765466,1122257087493554,0.43330824
90426765466,1147270220469003,0.43330163
90426765466,1237583439339786240,0.4332512
90426765466,1820307292808133,0.43323863
90426765466,1979040050859600,0.4331935
90426765466,1806993754400865,0.4330293
90426765466,1061862442394828800,0.4330268
90426765466,1271155372514534,0.43301225
90426765466,1227121262091324,0.43296796
90426765466,1593978196004385,0.43293792
90426765466,1322743167469970,0.43281162
90426765466,1016240821106802688,0.4327253
90426765466,1165515897018384,0.4326859
90426765466,1063794297180110848,0.43264586
90426765466,1689082907223219,0.4326356
90426765466,1227138273558982656,0.43253973
90426765466,1864033611364693,0.4324774
90426765466,1171293302598682,0.43243986
90426765466,1304263292163855,0.4324336
90426765466,282281287277379,0.43237203
90426765466,1266188906366246912,0.43235618
90426765466,1496673098296553,0.43232337
90426765466,1392640682303012,0.43222985
90426765466,325486997445567,0.4322237
90426765466,1209657198013418,0.4321871
90426765466,1397521076162831,0.43217564
90426765466,569351915800340,0.43216658
90426765466,1323208527426265088,0.4321658
90426765466,1016232252504440832,0.4321393
90426765466,1941454225165261,0.43206966
90426765466,1879065688586855,0.431978
90426765466,1016211854089945088,0.43197113
90426765466,1173313263033808,0.43188375
90426765466,1705581669421476,0.43184954
90426765466,1308633165690249216,0.43183434
90426765466,1968081366241054,0.43178904
90426765466,1054936620300091392,0.43176425
90426765466,1122920565421619,0.43174446
90426765466,1624440334387533,0.4317067
90426765466,1438304961135894,0.43168363
90426765466,337761509546787,0.4316159
90426765466,1686690742789479,0.43154886
90426765466,1052905732351012864,0.43148983
90426765466,1669885876281080,0.4314835
90426765466,1303006478867499,0.4314499
90426765466,1344674542867275,0.4314322
90426765466,1163198814879356,0.43143165
90426765466,1757835188655029,0.43125597
90426765466,1697380220235679,0.43123275
90426765466,1983695739865019,0.43099195
90426765466,1928239774823412,0.43079835
90426765466,176300959173870,0.43077528
90426765466,1493920439382940,0.43069798
90426765466,1242589796187905,0.43049955
90426765466,1639587313532444,0.4304812
90426765466,1939558168816900,0.43048066
90426765466,1127868433506553856,0.4304648
90426765466,1153100948923361,0.4304303
90426765466,184146110419320,0.43042484
90426765466,1181684412231374,0.43041736
90426765466,190953202071556,0.43039513
90426765466,1125235708547044,0.43039173
90426765466,119468392263602,0.4303197
90426765466,1510805523498734,0.4302883
90426765466,1499479471239707,0.43026847
90426765466,1316540285308417,0.43023846
90426765466,126764816629481,0.4302031
90426765466,1350429660967020,0.4300656
90426765466,1407799823589436,0.42995736
90426765466,1379842991363110,0.4299137
90426765466,1472136185944207,0.42985493
90426765466,1732099119324329,0.4297884
90426765466,1237583093762699264,0.42978173
90426765466,1374835916212607,0.42972252
90426765466,1698189275058162,0.42971322
90426765466,1016220936733622272,0.42971203
90426765466,1654234725659931,0.4296785
90426765466,1271017227574267,0.42967352
90426765466,1507070449653147,0.42956084
90426765466,1451008196408868,0.42953575
90426765466,1841527798996798,0.42933643
90426765466,1425270081893792,0.4292857
90426765466,1589855554131656,0.42921257
90426765466,1473770260320762,0.42919883
90426765466,1237581333514100736,0.42918882
90426765466,1023742195016691712,0.42899948
90426765466,1165020509776678,0.42893326
90426765466,1821538432335051,0.42890364
90426765466,1562299234384949,0.42886156
90426765466,1265832119666393088,0.42882818
90426765466,1453268647616048,0.42881334
90426765466,1286048388375014,0.42869967
90426765466,1556132928054903,0.42868933
90426765466,1462524814030644,0.4286638
90426765466,1845337633830809,0.42865032
90426765466,1021287146299035648,0.42862588
90426765466,1222568108907498,0.4286154
90426765466,15687808623246,0.42858493
90426765466,1052385937587261440,0.42842805
90426765466,1590483668810207,0.42816898
90426765466,1610279310131705,0.42815012
90426765466,128542869750915,0.42809078
90426765466,1578176808150649,0.42800528
90426765466,1260780703197237248,0.42796516
90426765466,1686996766074557,0.42772073
90426765466,1127858944279613440,0.42766836
90426765466,1213084365439679,0.4276188
90426765466,1964341629263331,0.4275946
90426765466,724022303450873,0.42757744
90426765466,1064152804609871872,0.42747524
90426765466,1312629213847805,0.42745602
90426765466,1293824067612946,0.42745528
90426765466,169681963016914,0.42742524
