user_id,item_id,rating
224597752303,128542869750915,0.14670946
224597752303,1507794743876713,0.14669947
224597752303,1169429965666607104,0.14669484
224597752303,1624440334387533,0.1466734
224597752303,1310869315540811776,0.14663927
224597752303,154521980746204,0.14662047
224597752303,1840265381001183,0.14660187
224597752303,1731457180093468,0.14658509
224597752303,1016221447545323520,0.1465799
224597752303,546858964065889,0.14655472
224597752303,1260780703197237248,0.14650519
224597752303,1178214703942500352,0.14649709
224597752303,1399511015414736,0.1464841
224597752303,1381106602382945,0.14647314
224597752303,1834923568959276,0.14646679
224597752303,385337499329203,0.14644422
224597752303,1662544533296064,0.1464382
224597752303,1989781962698122,0.14640449
224597752303,1952024841636442,0.14639828
224597752303,119540275465268,0.1463967
224597752303,1770972693125692,0.14639269
224597752303,792495191835328,0.14638998
224597752303,1260779755888533504,0.14637588
224597752303,135559075917637,0.14636709
224597752303,1085103010605076480,0.14636369
224597752303,1866436216855828,0.14636305
224597752303,1063796007952826368,0.14634337
224597752303,175988998707373,0.1463101
224597752303,1781135706027164,0.146291
224597752303,195804113983925,0.14628136
224597752303,227503066163047,0.14627762
224597752303,1940101140122954,0.14624985
224597752303,1902330937704379,0.14624225
224597752303,113714567491518,0.14624012
224597752303,1953179309101011,0.14623815
224597752303,1201448395104565,0.14623107
224597752303,1641934894623174,0.14622872
224597752303,1183414381168237,0.14615558
224597752303,1639587313532444,0.1461447
224597752303,1880008870624014,0.14613807
224597752303,1877052858357367,0.1461161
224597752303,1052385937587261440,0.14605007
224597752303,119468392263602,0.14601322
224597752303,1237583093762699264,0.14601012
224597752303,1016232252504440832,0.14599964
224597752303,1016214559315361792,0.14599709
224597752303,1697380220235679,0.14599304
224597752303,1697264038675710,0.14598684
224597752303,1652162775073352,0.1459791
224597752303,1462524814030644,0.14596297
224597752303,1480427665152054,0.14593892
224597752303,1636382747102885,0.14593382
224597752303,474615452321819,0.14592919
224597752303,1245574781899875,0.14586861
224597752303,1433006232076330,0.14586021
224597752303,1613392843504802,0.14585291
224597752303,1451008196408868,0.14585
224597752303,1976441074140780,0.14583416
224597752303,1584437938951363,0.14583226
224597752303,1844866970409515,0.1458249
224597752303,1278619289657548800,0.14578867
224597752303,1347256135518901,0.14578687
224597752303,1653359219109042,0.14578183
224597752303,1734380447058361,0.1457683
224597752303,126644625725824,0.1457472
224597752303,1956005248200153,0.14573911
224597752303,1369033233606287,0.1457331
224597752303,1318504513388355584,0.14572053
224597752303,1321752375857438720,0.14568463
224597752303,1323208527426265088,0.1456017
224597752303,1293579033849368,0.14558484
224597752303,724022303450873,0.14551847
224597752303,1995609617787981,0.14550121
224597752303,1016244537012682752,0.14550114
224597752303,1861716576723118,0.14548601
224597752303,1745024030790686,0.14546525
224597752303,1541075777766365,0.14541824
224597752303,1179980597626399,0.14541513
224597752303,1922422485353818,0.14541389
224597752303,762288552487537,0.14539996
224597752303,1399350686370721,0.14538322
224597752303,142085435280655,0.1453716
224597752303,1514347433591585,0.14536773
224597752303,1138881469274760,0.14536093
224597752303,34278008187448,0.14534838
224597752303,136561355960146,0.14534388
224597752303,1825530760759050,0.14533709
224597752303,1149593432573222,0.14531977
224597752303,1417845811152687,0.14531751
224597752303,1302115479765567,0.14531331
224597752303,1879065688586855,0.14529978
224597752303,1469086930592625,0.145279
224597752303,1103858681970057216,0.14524111
224597752303,1517991496732450,0.14523941
224597752303,1581371444818909,0.1452353
224597752303,1610279310131705,0.14519982
224597752303,1475392569299221,0.1451534
224597752303,148153536439084,0.14511001
224597752303,1598887566103495,0.14510037
224597752303,1192820158966649,0.14508902
224597752303,1017337673738764288,0.1450833
224597752303,1841527798996798,0.14505906
224597752303,1905339605086799,0.14505659
224597752303,1265838044078837760,0.14503507
224597752303,1197302529772094,0.14503439
224597752303,1196475565616484,0.14503242
224597752303,1143016756645419,0.14500937
224597752303,1776762347460503,0.14500846
224597752303,1987464668217547,0.14498906
224597752303,1016237040730275840,0.1449704
224597752303,1016211854089945088,0.144921
224597752303,1813627214928741,0.14492004
224597752303,1173313263033808,0.14491431
224597752303,1548545260493220,0.144912
224597752303,1017321932620709888,0.14488712
224597752303,1249526005823979520,0.14487797
224597752303,1148753163480313856,0.14486615
224597752303,1016208413166829568,0.1448604
224597752303,745122280665787,0.14481743
224597752303,1649005029954952,0.14476372
224597752303,1416010565511892,0.1447537
224597752303,1548659215260911,0.14475366
224597752303,18696576588504,0.1447416
224597752303,1321751942581633024,0.14473082
224597752303,1509681451609061,0.14472778
224597752303,1643805576156643,0.14472714
224597752303,1127858528900923392,0.1447269
224597752303,1654234725659931,0.14472534
224597752303,1016236799431966720,0.14471753
224597752303,1560574934408604,0.14470603
224597752303,1472136185944207,0.14469896
224597752303,1562168334202997,0.14468063
224597752303,1260780246395609088,0.14467902
224597752303,1016219520698843136,0.14467643
224597752303,1016248778607460352,0.14467254
224597752303,81471241155146,0.14463742
224597752303,1228524627376836,0.14462088
224597752303,1020123658176253952,0.14460541
224597752303,1016215083339120640,0.14457232
224597752303,1374835916212607,0.14454958
224597752303,114198103001525,0.1445476
224597752303,1086836804160311296,0.14453892
224597752303,1764362179454753,0.14453708
224597752303,1103863436947644416,0.14453387
224597752303,461828342137698,0.14453046
224597752303,1747262331421731,0.14450346
224597752303,1529349335962300,0.14450058
224597752303,1016220936733622272,0.14449604
224597752303,1832695938490979,0.14447771
224597752303,1961230353416158,0.14447013
224597752303,1707675393398548,0.14445376
224597752303,917496787307315,0.14443915
224597752303,1987979769695531,0.14443457
224597752303,1309846797443141632,0.14439552
224597752303,1265832119666393088,0.14438906
224597752303,1718117685726022,0.14435835
224597752303,1328698378362412,0.14433384
224597752303,1164427592264839168,0.14427449
224597752303,1805992055503644,0.14427243
224597752303,1064149363602870272,0.14426453
224597752303,1611437624889833,0.1442466
224597752303,1214871605126998,0.14424036
224597752303,1965860986119006,0.14423625
224597752303,1023742438319878144,0.1442301
224597752303,1042233253454807040,0.14422506
224597752303,1263029106206287,0.14421181
224597752303,1194178551729868800,0.14418498
224597752303,1302855368875012096,0.14414838
224597752303,1433845003539551,0.14412418
224597752303,1215506958975928,0.14411482
224597752303,1237581333514100736,0.14409594
224597752303,949039593291505,0.14409274
224597752303,1468844704766613,0.14406104
224597752303,1271360687232912,0.14402603
224597752303,1467498643759171,0.14402479
224597752303,1371315600696313,0.14401776
224597752303,1016239415914299392,0.14400484
224597752303,1874246558057374,0.14396037
224597752303,129343715896218,0.14395814
224597752303,1757835188655029,0.14389446
224597752303,170938876896108,0.14387996
224597752303,1968081366241054,0.1438059
224597752303,1152807945527888,0.14377968
224597752303,1291288011922120704,0.14377329
224597752303,116560869306848,0.1437567
224597752303,1704348582499053,0.14374444
224597752303,1913954354742499,0.14373897
224597752303,1654046356355814,0.14373757
224597752303,1682201227808558,0.14372854
224597752303,1496405883223196,0.14370751
224597752303,1203848410587616,0.1437046
224597752303,1303524733928689664,0.14367695
224597752303,1016242244133486592,0.14364316
224597752303,1695340187936406,0.14359505
224597752303,1760409631543242,0.1435851
224597752303,131409430346833,0.1435612
224597752303,1250346798568972288,0.14355895
224597752303,1921878248380383,0.14352417
224597752303,1768334547773315,0.14351134
224597752303,1500866785180630,0.14350995
224597752303,1226773402602500096,0.14350402
224597752303,1053190739053260800,0.1435023
224597752303,1732118872676155,0.14348589
224597752303,1323451638316457984,0.1434199
224597752303,1955069006378826,0.14340492
224597752303,1820307292808133,0.1434005
224597752303,1449107013129728,0.14338918
224597752303,1540291376915100,0.14337724
224597752303,1253581343699316736,0.1433752
224597752303,1940291504320028,0.14337303
224597752303,1402713952961111,0.1433712
224597752303,1139750868212199,0.1433665
224597752303,1072775362979586048,0.1433621
224597752303,1085105751209443328,0.143348
224597752303,143622028123235,0.14334376
224597752303,1122257087493554,0.14333634
224597752303,1085102227268464640,0.14332351
224597752303,1520414989926307,0.14332055
224597752303,1559750699959463,0.14331199
224597752303,1016233775917596672,0.14329153
224597752303,1982712414099567,0.14325336
224597752303,1807206584892428,0.14324765
224597752303,1115691134813885,0.1432458
224597752303,1754878707001804,0.14322557
224597752303,1171293302598682,0.1432031
224597752303,1488132704503957,0.14320198
224597752303,1790454320414414,0.14319669
224597752303,1134649424007767,0.14317535
224597752303,1468704196129650,0.14317425
224597752303,1918105525819683,0.14316961
224597752303,1201723382996137,0.14313744
224597752303,1086838981507399680,0.1431239
224597752303,1714077893378285,0.14311697
224597752303,1587876447092626,0.14311253
224597752303,1021287146299035648,0.14310475
224597752303,1985390300848884,0.1430676
224597752303,1515907004024746,0.14305814
224597752303,1147973288919751,0.14304604
224597752303,1859126610550216,0.14304228
224597752303,1692777834546545,0.14304213
224597752303,1631127922452174,0.14303519
224597752303,1213146841352010,0.1430326
224597752303,1485724072424437,0.14301808
224597752303,156996002846393,0.14299579
224597752303,1062949820282814464,0.14297462
224597752303,1271017227574267,0.14296366
224597752303,887592936761298,0.14292625
224597752303,1289172262222666,0.14289276
224597752303,1621624769290559,0.14288987
224597752303,110141641842333,0.14288256
224597752303,126764816629481,0.1428813
224597752303,1456334971316470,0.14287032
224597752303,1978200594874285,0.1428528
224597752303,1224298941180388,0.14283554
224597752303,1446503711348868,0.14282425
224597752303,164492765874129,0.14282346
224597752303,1245907261265355,0.14278227
224597752303,1158141783585903,0.14276937
224597752303,1301631240455090,0.14276159
224597752303,1460657622162865,0.14274825
224597752303,1432861538075713,0.14270636
224597752303,1433978150071555,0.14266215
224597752303,1998197116887380,0.14265689
224597752303,1288376138336006144,0.14263745
224597752303,176300959173870,0.14262813
224597752303,1645385972825238,0.14262302
224597752303,1454571446827213,0.14260449
224597752303,1023747505949274112,0.14258717
224597752303,1692675583709660,0.14258172
224597752303,1550472128717668,0.14256927
224597752303,774732965766203,0.1425669
224597752303,1695182272880507,0.14253809
224597752303,113275652204896,0.1425322
224597752303,1362052583472852,0.14251545
224597752303,1936823089548221,0.1425136
224597752303,152977684934602,0.14250596
224597752303,1741152362656921,0.14246292
224597752303,1219795375335771,0.1424613
224597752303,1707102101954726,0.14244324
224597752303,1022746613217406976,0.14243384
224597752303,130065649217055,0.14243074
224597752303,1810667282725374,0.14242731
224597752303,1711264060541302,0.14241692
224597752303,1426977858345003,0.14240436
224597752303,1198561418986470,0.14239879
224597752303,1439744184203207,0.1423349
224597752303,190690337205948,0.14232138
224597752303,1052899950515531776,0.14231403
224597752303,1137061115481947,0.14230579
224597752303,1705581669421476,0.14230336
224597752303,1125235708547044,0.14230283
224597752303,1307335881371176960,0.1422975
224597752303,1313235183538156,0.1422918
224597752303,1161181053296831,0.14227246
224597752303,1845931919148128,0.14226516
224597752303,169042365131007,0.14224797
224597752303,1424117662407567,0.14224423
224597752303,1134999888143502,0.1422201
224597752303,1176025976541417472,0.14221872
224597752303,214479332058205,0.14217937
224597752303,1741161222328582,0.14216438
224597752303,1473770260320762,0.14215754
224597752303,1324606506456254,0.14214171
224597752303,1314495475324332,0.14213297
224597752303,1601301202179213,0.14213146
224597752303,1190760423606969,0.14211796
224597752303,1554398905070870,0.14209576
224597752303,1692537631553167,0.14207642
224597752303,1260543670747935,0.14207047
224597752303,159537739548401,0.14202537
224597752303,1243046023177957,0.14200465
224597752303,1160309388451566,0.1419932
224597752303,1141938550529944,0.14196596
224597752303,1494944484434038,0.14193363
224597752303,1017311342791639040,0.14192921
224597752303,1305847055563560,0.14189681
224597752303,1752131616465869,0.14189568
224597752303,1726768153465137,0.14185773
224597752303,1052905732351012864,0.14182688
224597752303,56561236322448,0.14180155
224597752303,1574338248534443,0.14179905
224597752303,1325598228094725,0.14176725
224597752303,1646313438793936,0.14175968
224597752303,129453435008836,0.1417591
224597752303,1758305852076323,0.14175124
224597752303,1984421936780607,0.14174995
224597752303,1688150252856454,0.1417467
224597752303,1677309342359480,0.14172181
224597752303,1111177426866420,0.14171115
224597752303,1463462374604737,0.14170142
224597752303,1513368206576787,0.14167842
224597752303,1016244878668103680,0.1416776
224597752303,1206237272551504,0.14165528
224597752303,1398976677468956,0.1416492
224597752303,1134869407056709,0.14163864
224597752303,1641823923813015,0.14163317
224597752303,1237578531781808128,0.14160298
224597752303,1790317287473303,0.14159976
224597752303,185376420137823,0.141587
224597752303,1127858944279613440,0.1415727
224597752303,1227133281762582528,0.141532
224597752303,1912831903354108,0.14152926
224597752303,1305793813714565,0.14151928
224597752303,1153100948923361,0.14151074
224597752303,1667921644326226,0.14149219
224597752303,181974342541745,0.14148039
224597752303,1516318183873145,0.14146557
224597752303,101530635823989,0.14146303
224597752303,1673917353780863,0.14145628
224597752303,1574926076992346,0.14142245
224597752303,1411055187146230,0.14141402
224597752303,1596819275614637,0.14138655
224597752303,1236385922167809,0.14138488
224597752303,1409234408670323,0.14137264
224597752303,1425270081893792,0.1413636
224597752303,1267796908754666,0.14135943
224597752303,1723966485563634,0.14135273
224597752303,983847555689371,0.1412493
224597752303,1556524868641537,0.14124143
224597752303,1924363966029476,0.14123808
224597752303,1054253416404602880,0.1412286
224597752303,1636418845165911,0.14121987
224597752303,1351958427905997,0.14121866
224597752303,1726764403960448,0.14120153
224597752303,1421110811104169,0.1411997
224597752303,1225298790470975,0.14117901
224597752303,1063794503447597056,0.14116211
224597752303,1560972035453628,0.1411222
224597752303,1790173409311262,0.14108448
224597752303,1413378815551641,0.14107631
224597752303,1915594005878636,0.14102726
224597752303,1177563885392215,0.14102216
224597752303,325486997445567,0.14101109
224597752303,1202205532418755,0.14100657
224597752303,1438304961135894,0.14100486
224597752303,1938537565934041,0.14100215
224597752303,1255417357052612608,0.14098924
224597752303,632373811334719,0.14098684
224597752303,131105594738484,0.14098619
224597752303,1570308656962875,0.14096858
224597752303,1147270220469003,0.14094037
224597752303,1023742195016691712,0.14090519
224597752303,1016221684519305216,0.14089043
224597752303,1266211932772967,0.14087778
224597752303,1349933762429220,0.14087401
224597752303,1288764074713703,0.14086999
224597752303,1675108176353488,0.1408692
224597752303,1818286094645304,0.14086777
224597752303,1407799823589436,0.14086719
224597752303,1812657596368955,0.14084946
224597752303,1016232799060000768,0.14084424
224597752303,420169352945098,0.14084221
224597752303,1937680181057825,0.14082865
224597752303,1576549165487800,0.14082824
224597752303,140797888339308,0.14080234
224597752303,15687808623246,0.14079253
224597752303,1313150640868722,0.14078939
224597752303,1935459636091682,0.14078599
224597752303,1774968603416316,0.14078003
224597752303,1695249101794556,0.14077826
224597752303,1879085461496455,0.14077312
224597752303,1861540729982350,0.14076099
224597752303,1693433715676361,0.14074056
224597752303,1590835599778998,0.14072265
224597752303,1734641794799493,0.14071225
224597752303,1589855554131656,0.14069626
224597752303,1231790465518637,0.14068533
224597752303,144385300990552,0.14068444
224597752303,1338782696368901,0.14066173
224597752303,1300656482106531840,0.14065382
224597752303,1016249319148388352,0.1406426
224597752303,1297455803768202,0.14062889
224597752303,1415046596354848,0.14062694
224597752303,282281287277379,0.1406091
224597752303,1337475622387114,0.1406085
224597752303,1611322530183310,0.14059588
224597752303,1710488885371469,0.14059454
224597752303,1154677431681744896,0.14058195
224597752303,1562299234384949,0.14056301
224597752303,833647049808546,0.14055371
224597752303,1761159286611861,0.14054795
224597752303,1805693905619619,0.14054038
224597752303,1938247258717424,0.14051326
224597752303,1415747653148833,0.14051095
224597752303,1304263292163855,0.14049408
224597752303,1681246260815529,0.14047745
224597752303,1825433242903494,0.14047249
224597752303,1998284878207636,0.14047094
224597752303,1256540065870191,0.14046127
224597752303,1759079540855325,0.14043649
224597752303,1789659509239401,0.14042626
224597752303,1064163460385980416,0.14042296
224597752303,1649404726595994,0.14041635
224597752303,1100056661386095,0.14039622
224597752303,1993456865654752,0.14038274
224597752303,1064158598000660480,0.14036433
224597752303,1554526393818228,0.1403437
224597752303,1755995813529934,0.14032507
224597752303,1577075171821820,0.14030106
224597752303,1200389051065211,0.1402939
224597752303,1582259814797211,0.14029217
224597752303,1365741316569728,0.14027704
224597752303,1064152804609871872,0.14027393
224597752303,1299178205907234816,0.1402649
224597752303,1234303327127506944,0.14026146
224597752303,1427170340369614,0.14025028
224597752303,1461961524991282,0.14023833
224597752303,1291295292017520640,0.14022025
224597752303,1316102101761942,0.14021355
224597752303,1998172013087358,0.14017351
224597752303,1016230988357992448,0.14016472
224597752303,1318226732610004,0.14015731
224597752303,1165515897018384,0.14015597
224597752303,1104057304658049,0.14015587
224597752303,1023824925658210304,0.14014956
224597752303,1590483668810207,0.14014588
224597752303,1472036589376662,0.14013565
224597752303,1705569985048444,0.14013182
224597752303,1551878184594100,0.14012809
224597752303,118762275594065,0.14012405
224597752303,115432916596003,0.14009236
224597752303,1599620035476628,0.14008525
224597752303,1756863214780449,0.14007695
224597752303,1423427496499780,0.14006965
224597752303,1236187740449037,0.1400666
224597752303,1163529981080004,0.14000921
224597752303,1966786722621681,0.13999844
224597752303,1172850690943049,0.13997139
224597752303,1151302690418139136,0.13997103
224597752303,1537605194875602,0.13996719
224597752303,1119711372181504,0.13995717
224597752303,789948377562638,0.13995437
224597752303,1952273968562738,0.13994278
224597752303,1909954862585249,0.13990031
224597752303,1422643676793802,0.13989949
224597752303,1167325866424561664,0.13989131
224597752303,1911527659661628,0.13987999
224597752303,1206683105981613,0.13987397
224597752303,1855968398839205,0.1398663
224597752303,1129581775636954,0.13985898
224597752303,607663404762431,0.13983868
224597752303,1754674180182324,0.1397733
224597752303,1378431914726674,0.13977273
224597752303,1798614793269536,0.13972607
224597752303,1294120040996111,0.13972196
224597752303,1924677560967093,0.13970804
224597752303,1593978196004385,0.1396662
224597752303,1616357103564177,0.13965443
224597752303,1129526664623549,0.13962409
224597752303,164922464140618,0.13960974
224597752303,1119321845582986,0.13955572
224597752303,1534501574499999,0.13954422
224597752303,1156509768363563,0.1395289
224597752303,1506259207153934,0.13952398
224597752303,1569092875876550,0.13951588
224597752303,1221491294187951,0.13951315
224597752303,1912861357361880,0.13949828
224597752303,187527736171640,0.13949808
224597752303,1396397322785479,0.13949686
224597752303,1953382612162626,0.13949199
224597752303,1479750689565903,0.13948256
224597752303,1864033611364693,0.13948102
224597752303,1352031884111493,0.13946931
224597752303,1444701191452053,0.13946919
224597752303,1810904010022901,0.13944322
224597752303,119873039815456,0.13941702
224597752303,1223051479294012,0.13941312
224597752303,1898175667876541,0.13939784
224597752303,1016244267402821632,0.13939573
224597752303,1573333574061592,0.13938947
224597752303,1216534650154909,0.13936101
224597752303,1237585132525793280,0.13933848
224597752303,1054245158323343360,0.13932702
224597752303,1951288533351652,0.13932465
224597752303,1464385339491428,0.13931377
224597752303,1111082706542362624,0.13931037
224597752303,1939558168816900,0.13930888
224597752303,1852708595667694,0.13930184
224597752303,1148999937948770,0.1392989
224597752303,166362343790347,0.13928543
224597752303,1110420967782039552,0.13926306
224597752303,1191638047128993792,0.13922939
224597752303,13022938969566,0.13922335
224597752303,1927750632099575,0.13917743
224597752303,1840347515270437,0.13915376
224597752303,1229267326160134144,0.13914783
224597752303,1257877966420062208,0.13914458
224597752303,1837114743736679,0.13914381
224597752303,1921234861874240,0.13913022
224597752303,1308339296759087104,0.13911258
224597752303,1260780881979445248,0.1391085
224597752303,868589407641989,0.13910677
224597752303,1567846104100203,0.13909954
224597752303,1690058443406651,0.13908444
224597752303,1704475702442671,0.13907875
224597752303,173914765449161,0.13907133
224597752303,1697009904959248,0.13907017
224597752303,1488680260711051,0.139055
224597752303,1586850971530052,0.1390396
224597752303,1973309980680523,0.13901444
224597752303,1227138273558982656,0.1390103
224597752303,149759830394536,0.13899289
224597752303,1746635183456014,0.13897711
224597752303,1773038010832889,0.13895567
224597752303,1536671400570004,0.13894622
224597752303,1687565821863306,0.1389008
224597752303,150086129503404,0.13887665
224597752303,1260779995760779264,0.13887338
224597752303,1214370721027985408,0.13885252
224597752303,1757894297836250,0.13883089
224597752303,114262140741815,0.13882577
224597752303,1658320769349411,0.13882123
224597752303,338733217994434,0.13881634
224597752303,1545296244831100,0.1388065
224597752303,1504660250157732,0.13878608
224597752303,1177152044694392832,0.13877153
224597752303,1270865878342525,0.13876109
224597752303,1441021832116899,0.13875112
224597752303,1980836932529543,0.13871798
224597752303,1379926782455227,0.13871014
224597752303,1252764488378155008,0.13870192
224597752303,1342840602009408,0.1386982
224597752303,1683737390380108,0.1386673
224597752303,1455132673918393,0.13866037
224597752303,168489315983363,0.13865104
224597752303,1745479148575551,0.13860536
224597752303,1578330311531508,0.1385888
224597752303,1086836602015825920,0.1385766
224597752303,1086834211971383296,0.13854843
224597752303,1127857980000747520,0.13852865
224597752303,1392640682303012,0.13852745
224597752303,1728739937514755,0.13847993
224597752303,197694090658513,0.13846819
224597752303,1936888887488179,0.13846569
224597752303,1247962501130963,0.13844605
224597752303,1268441681888296960,0.13843857
224597752303,1237581136352325632,0.13843246
224597752303,182274464966984,0.13842107
224597752303,1513808181056574,0.13840544
224597752303,1642772799956400,0.13837825
224597752303,1085103827001184256,0.13837731
224597752303,1229266795932991488,0.13837528
224597752303,1016872212781744128,0.13837242
224597752303,1056827545137889280,0.13836248
224597752303,1518739701731819,0.13834813
224597752303,1335652161702189,0.138344
224597752303,118217119405248,0.1383374
224597752303,1578317666033578,0.13833557
224597752303,1209657198013418,0.1383227
224597752303,1398910572192548,0.13830978
224597752303,1237583704910528512,0.13830467
224597752303,1169685005368371,0.13829383
224597752303,1253220350330687488,0.13829063
224597752303,1016225658605568000,0.13827783
224597752303,1234303488130064384,0.13827468
224597752303,1018692799677726720,0.13823262
224597752303,1227138972002553856,0.1382266
224597752303,1299396583157960,0.13821785
224597752303,1797971982320744,0.13820677
224597752303,1239545863344842,0.13820443
224597752303,1503874103076638,0.13820414
224597752303,1763214235904826,0.13818948
224597752303,1584397026881945,0.13817084
224597752303,1985598264248667,0.13816555
224597752303,1928239774823412,0.13814454
224597752303,777456670792267,0.13813595
224597752303,1054645551847006208,0.1381105
224597752303,1143281912564562,0.13809475
224597752303,1839164513013478,0.1380942
224597752303,1686690742789479,0.13809347
224597752303,1337025930487574,0.13807024
224597752303,1927494875087863,0.13806152
224597752303,1331612187746551,0.13803375
224597752303,1131107731844398,0.13803236
224597752303,1493920439382940,0.13801682
224597752303,749840057222023,0.13801672
224597752303,1601559283772073,0.13801299
224597752303,1898344387205638,0.13798705
224597752303,165783520290426,0.1379847
224597752303,1129802102343926,0.13798319
224597752303,1457871385345115,0.13797545
224597752303,1651311064745589,0.13796392
224597752303,1846616726225816,0.13792565
224597752303,1376574149706004,0.13791741
224597752303,1103865567595356160,0.13791354
224597752303,1262285760824795136,0.13789102
224597752303,1293824067612946,0.13788272
224597752303,1716123589050139,0.1378491
224597752303,1248875494346837,0.13784395
224597752303,1020202781091532800,0.13782717
224597752303,1974899524799454,0.13782452
224597752303,1109539119628760,0.13781947
224597752303,1054633019174379520,0.13779123
224597752303,66218085648695,0.13779089
224597752303,1926045521093574,0.13778244
224597752303,1854175479015498,0.13777581
224597752303,1319550969150885888,0.13777198
224597752303,1085107810516234240,0.13776346
224597752303,1737661341892240,0.13775061
224597752303,1085107293069144064,0.13774133
224597752303,874670204589767,0.13769227
224597752303,1577117215448168,0.13769223
224597752303,1023746649489170432,0.13768585
224597752303,1190076837493178,0.13768128
224597752303,1913883150474990,0.13767262
224597752303,194113414263458,0.13767056
224597752303,197063033931947,0.13765393
224597752303,1237568011779514368,0.13764349
224597752303,1064802340537749504,0.13763775
224597752303,1199750375188654,0.13763642
224597752303,161097307187595,0.1376291
224597752303,1397521076162831,0.13760048
224597752303,1633510562249934,0.13759688
224597752303,1237582872026611712,0.13759214
224597752303,1248173709592805376,0.13758503
224597752303,1196104135578099712,0.13758467
224597752303,1239410557075786,0.13757911
224597752303,1255394553930731520,0.13757797
224597752303,1549565055919406,0.13756323
224597752303,1405630612192331,0.1375588
224597752303,1357744821680472,0.13755779
224597752303,354326634066483,0.13753538
224597752303,1127866808008232960,0.13751638
224597752303,1194398127677289,0.13751486
224597752303,1127865841632194560,0.13750656
224597752303,1236146878671037,0.13750336
224597752303,1983648256383508,0.1374944
224597752303,1563856600377575,0.13748816
224597752303,1760611981861863,0.13748132
224597752303,1771470092024160,0.13746852
224597752303,1171250526952790,0.13744722
224597752303,1939748052451524,0.1374451
224597752303,1812573391769615,0.13744003
224597752303,1719597558229786,0.13742031
224597752303,153880474580340,0.13741651
224597752303,1978858116063157,0.13741414
224597752303,1775803466118689,0.13740243
224597752303,1862039654387198,0.13738884
224597752303,1017310732285526016,0.13738634
224597752303,1166584321452848,0.13736814
224597752303,1426276178496215,0.13735531
224597752303,1738290845172750,0.13734725
224597752303,1286500977619086,0.13734688
224597752303,1320493506566149,0.13733076
224597752303,1230471636923506688,0.13732752
224597752303,1105205784649779,0.13732405
224597752303,1234303756255137792,0.13731477
224597752303,1308636745096691712,0.13729663
224597752303,1293891671852011520,0.13729636
224597752303,1134519258639327,0.1372729
224597752303,1063799175990333440,0.13727029
224597752303,180947936587918,0.13725096
224597752303,1017312301194297344,0.13723895
224597752303,1316540285308417,0.13721631
224597752303,123995975706722,0.13721505
224597752303,1539970785882296,0.13720785
224597752303,1975588131673250,0.1371976
224597752303,1089722168231043072,0.13718322
224597752303,1856265369668850,0.13717763
224597752303,1234302955566714880,0.13717674
224597752303,669128171791441,0.13717547
224597752303,1415167563981532,0.13713844
224597752303,1194713438111090,0.13713728
224597752303,1111451580638969856,0.13713124
224597752303,1157422633056922,0.1370806
224597752303,1319222583732775,0.13708033
224597752303,1718388971610357,0.13707529
224597752303,1960591141097798,0.13707401
224597752303,1922716410758641,0.13699983
224597752303,1644284112978991,0.13699071
224597752303,1630671290336801,0.13697913
224597752303,1289500265651848,0.13697498
224597752303,1950829171529812,0.13695846
224597752303,1016218139816525824,0.13695323
224597752303,1248539882595307520,0.13693069
224597752303,188272621937350,0.13693063
224597752303,1852996243027035,0.13692573
224597752303,1988809295919546,0.13691872
224597752303,1261700066050235,0.13690631
224597752303,1402775601858995,0.13690032
224597752303,1167329044010823680,0.13689043
224597752303,1336253892943499,0.13687347
224597752303,1713742497110499,0.13687031
224597752303,1630948546930168,0.1368449
224597752303,387446866731575,0.13683626
224597752303,155398521065151,0.13682763
224597752303,1887927212648025,0.13682441
224597752303,1761325279028457,0.13682263
224597752303,1493624200572841,0.13680978
224597752303,1575714101619752,0.13674638
224597752303,1310743119977062400,0.13673587
224597752303,1215283743306327,0.13672894
224597752303,1781479573605097,0.1367095
224597752303,1052438463443456000,0.136687
224597752303,1343753053195544,0.13668028
224597752303,1262296968223195136,0.1366707
224597752303,1257598817588387,0.13666378
224597752303,1680698455945307,0.13665523
224597752303,1358224819747940,0.13662402
224597752303,1347922287274079,0.13662155
224597752303,1382737421787099,0.13661447
224597752303,1556380487565305,0.1366143
224597752303,1722176066341042,0.13658912
224597752303,1316021107431520,0.13658234
224597752303,1020206262523240448,0.13657527
224597752303,1713181331486610,0.13657428
224597752303,1551840052522569,0.13656655
224597752303,1129380351362396160,0.13654216
224597752303,1474611730756807,0.13653813
224597752303,1016225337342853120,0.13651307
224597752303,1307143181275586560,0.13649438
224597752303,813913476480090,0.13649192
224597752303,1167327515463839744,0.13649048
224597752303,1465495732115112,0.13648336
224597752303,1053581914508218368,0.1364831
224597752303,1325354465586463,0.13647439
224597752303,1605410676082047,0.13647175
224597752303,1999162938445026,0.13647069
224597752303,1154019449049625,0.13646285
224597752303,1178139700991504384,0.1364517
224597752303,655334643698609,0.13645138
224597752303,1979113853517094,0.1364498
224597752303,1279863792732231,0.13644303
224597752303,1457455693238839,0.13642156
224597752303,1774749360768822,0.13641322
224597752303,1103859064155037696,0.13640782
224597752303,1147213930401219,0.13640036
224597752303,1551862499259284,0.13637275
224597752303,1781257808004746,0.13637184
224597752303,1823312297298863,0.13633867
224597752303,1063796218985041920,0.13632877
224597752303,1160338482037501,0.1363224
224597752303,1054249496810729472,0.13631295
224597752303,1623464633360006,0.13629414
